max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION
0.32274978898550133,0.22407727061758137,0.2038764717540019,0.49732880590889894,0.3902775102352728,0.4246829096851386,0.29798326619643156,0.3011584102898952,0.2861509998723937,0.27720577267674645,0.06515812321597433,0.4733081082376229,0.001926671277356425,0.8734448459329104,0.27325631296469755,0.09152030841156611,0.167267569492955,0.20648038150214743,0.19216402841543423,0.3105843783493323,0.10660833710060742,0.08158318221646743,0.8236163786028551,0.8274986169527365,1.0262362358401527,0.24502090719792108,0.3547671930592194,0.9272867676550446,0.46477235337168765,0.839530437976222,0.2463400419196864,1.061432749880962,1.013107028009097,1.4112335617217127,-0.13884645788125982,-0.35021058320076237,-1.69679531694846,0.14085885851077756,-0.6049490566142648,-0.04447538920917127,-0.11903070824971973,0.5027173929413685,afraid
0.2722643670602792,0.3058039867346984,0.3260820895677931,0.8055644087274948,0.28684343230575154,0.29539411281879013,0.24453534834560997,0.2745377360454906,0.28615099994838605,0.27514058009525344,0.055928163966221286,0.16010529923984793,0.030883402571627565,0.9743621271358205,0.29474748277046975,0.04302888146125818,0.18633483735665557,0.7037919064225773,0.5991958679237517,0.3778131420685153,0.19742862330401917,0.6269835058897725,0.7832492821410633,0.6993364341145146,0.277864863402219,0.2475736074953985,0.7012432154282271,-0.2456086391614405,0.4923823338633282,-0.6995441225654679,-0.08145248878705758,-0.16109523643081358,-1.1258225694889483,-1.0495334293565772,0.05710237031940174,-0.11662996443197463,0.13349505487252822,0.08555516988022006,-0.06112002161410732,0.3557105412073984,-0.0015497621638731474,-0.39327261318744,afraid
0.7894391403743956,0.42059126330426067,0.48809276465644913,0.6246726954916949,0.30235079379573715,0.28362961479954574,0.3143072490483859,0.29306570176113134,0.2861510014136067,0.27789543883961126,0.02453366055537112,0.2215941906599754,-0.09968247243965696,0.5763249653908696,0.4700175392871195,0.0474113641478999,0.17701269276865764,0.858956791575961,0.8209318577702726,0.8025967454149384,0.740306825766338,0.7249068352853751,0.49524305757060555,0.4709217999270194,0.4281082911042493,0.5915161380516264,0.17522376155838074,-0.27191736040002823,-0.9475196733112748,0.16141491062598826,0.08199304796975693,-0.370150483138735,0.7649478084178776,0.36813217818524047,-0.07981533744946492,0.0030521719427539784,0.4213588169336241,-0.20309642561957636,-0.23014989735408825,-0.5433345726222858,0.21871498627215424,0.23698488860993505,afraid
0.33876089005535487,0.360185346527281,0.4745447780008124,0.9802618173471179,0.1601372401727438,0.2509705656935755,0.23257152218785584,0.25695510690373485,0.2861510000383223,0.27626851811574865,0.08260533146007644,0.3074561440151202,0.028598648098322837,0.9318206766284522,0.3641197288980857,0.023221688112995523,0.19073953093457238,0.4692803501778175,0.7130036983813804,0.3098004743605535,0.8363871195967643,0.7150319332862823,0.40073429232326147,0.6382060699085728,0.7846016536898577,0.8828510634774343,0.3851839022183165,-0.5929861999453326,0.4037864478046512,0.27814150629214385,-0.7245889246461874,-0.35957042246744075,-0.5291655466964749,-0.7045289525151595,0.13418128053079756,0.950212714184919,0.033765341919031355,-0.013230377791105974,1.22738262045333,-0.32587313016128794,-0.20573339725456186,-0.3229620964633285,afraid
0.4424734554007902,0.24439648213755455,0.22494821002114807,1.0629121840019555,0.2552817431066661,0.31394606197512365,0.24308159469186438,0.26930698000292747,0.2861510001883764,0.27567886598805563,-0.08546162061295948,-0.4550014432885419,0.0017215659733921037,0.8440813522317308,0.40540365385596844,0.05428430531037425,0.2369877814816376,0.4005418598674414,0.789917638625197,0.9340147402491817,0.8195460035528273,0.494670915012605,0.8154354516577724,1.1904780753130189,0.9640964654789448,1.47480631628702,0.9293181458251942,-0.3545426532404078,-0.10203140488778917,0.20896120821447167,-0.8580082114929419,0.4867008684935431,0.5193084316057024,0.7434204980134812,-0.3401627801698633,-1.541189251132839,-1.5674898113246272,0.2163449853644574,-1.6762730527879763,-0.6775608025618022,0.1626440647456675,0.5687642999304745,afraid
0.544091253025653,0.28457463595452964,0.40103069365688715,0.9658242523422718,0.349352504384629,0.2658937653526413,0.30995024281446093,0.24748404940248855,0.2861510008060699,0.2764549440597036,0.007181390393057032,0.01646587125041848,0.00899145058755465,0.17882739647739626,0.4477084363853207,0.06722338486625974,0.19371074258787313,0.6191140633120571,0.8388212949488323,1.179377451850773,1.09512745449066,0.8847251530071107,0.5876488748068727,1.291725546698953,2.0278269898521453,1.4728035721058976,1.0473021698014338,0.6404088653755242,0.6812345116713672,-0.19365741431437467,1.710170713950284,0.6706717654417168,0.7401145208780379,-2.11235369562102,0.3685030823424065,1.8905080419581832,0.6209213866770026,-0.02543938082528789,2.266181955093089,0.8691489525091068,-0.1181831024776101,0.7914016304294038,afraid
1.3121655373717778,0.566311951364688,0.5893917795099497,0.7688844614632002,0.4581834469138224,0.4438669142348591,0.41201125174082964,0.3916515864773465,0.2861510028336472,0.2768021757670358,0.014905969363142205,0.18534980323175393,-0.09448426430480646,0.41975443470977764,0.5877933678536195,0.11073958838284065,0.17112089814794518,0.6110874982468109,1.5163786717051642,0.5594557964337861,0.6720739142794515,0.8899961153132468,0.641998713469837,1.3448800799464515,0.8618452273987985,0.5823775751822098,0.2950820044296576,0.10521285305865069,-1.1908160252978743,-0.0011453192394761946,-1.4602888484256449,-1.6408279151889307,-0.6667076881763868,2.588980075909809,-0.14078631774431494,-0.8824768273587784,1.1062691979586,-0.21617477339514726,-1.4171139067098486,-0.2108443448070223,-0.021293891107882823,-1.2236364505726989,afraid
0.9912004439929718,0.26753880196339974,0.22741234156314097,0.8769709513086094,0.4639990579942797,0.4388053018248076,0.341864281263584,0.3156178618338261,0.2861510013390388,0.2779382813781676,0.012447597122479935,0.5614511682377843,-0.10944529335153903,0.631971415108276,0.37559390474897564,0.13246423368426247,0.22818332328145202,1.213484380369287,0.43251576515256507,1.4441001294586309,0.13501021855446402,0.44333710984992464,0.6452303330895055,1.675285346112834,0.9278991546010691,0.6740426673391419,0.655187837230171,-0.6019622600041407,0.6438189165004508,0.1194203980801608,1.8925238024626272,1.2488330339571359,-1.6055910102846918,-1.6307648135279076,-0.09010097921366583,0.34070225527453046,-0.30124820296669075,0.34302812569232033,-0.5373647532955306,0.4479048850740126,0.07423931000858564,-0.4407726135422323,afraid
0.36353415739698897,0.23745424038007992,0.17378738124244425,0.8649616076217613,0.40438642377736894,0.41696332501063565,0.28294202006148284,0.2971681087045883,0.2861510022546307,0.27706091249845094,-0.14144582790303817,0.9683438797841375,-0.09332345886193169,0.08019805061878352,0.42587518282366477,0.08852958731415933,0.2887817367019689,0.18691617371911937,0.10914731238568716,1.1915512629417886,0.3239248438414107,0.25351324293544086,1.3733313449491606,0.3389752769345065,2.5865434553115065,0.34891597587294665,0.630590470172534,1.7005410394009366,0.3253781991809228,-0.9908750878942243,-0.8812540985146498,-0.14523405880063767,1.6132571610255173,2.952796077293601,0.3274007783122481,-1.877379244765875,-0.4660458766168263,-0.48190682248782885,0.6228963538488466,0.3896464667943754,-0.04673238088913645,0.44752617989466614,afraid
0.44505740466932064,0.27846797463467987,0.3005090486545207,1.226363191463593,0.438978491662696,0.4418370157975647,0.31746537157811117,0.3208845124844031,0.2861510023161759,0.27442063996701077,-0.06615371437176235,0.9526589241303408,0.033876656321392896,-0.2309774732377415,0.44268989491627797,0.10766989531764656,0.28685922293689126,0.8528566508342262,0.43787498011449166,0.4570670458872259,0.8167636533319025,0.36375350589970534,0.7847544984572888,0.40652642208296424,1.124642497966679,1.0809906838276528,0.1502523010472181,-0.41714479221459566,-0.6886842112073087,0.6014503345516473,0.26685062127421455,-0.20724785268083024,-0.4759414569436997,-3.2440425973620863,-0.5683663870078582,1.3824936413581175,1.0256142631324763,0.6490526985574722,-0.6340456841004513,-0.5165734245067388,-0.09495643786034358,0.14542807196268961,afraid
0.5073407718434753,0.32554306164989877,0.33166535843482964,0.804957223753058,0.2593005367894019,0.2704552979924713,0.27559027128365166,0.271581337190204,0.28615100155573886,0.2745778422828661,-0.17093766701744473,0.2000252558429983,0.11232729522136868,0.2105380239749332,0.45149691730183866,0.05838207035106925,0.2044606416861338,1.1563981531793066,1.435021479251983,0.9192231266818931,0.6844035329660478,1.0511894303518032,0.8195760558819816,1.234726372327309,0.9011593166488883,0.7451959775247766,0.8657296644573368,-0.4370843647004825,1.1059642717184377,0.3103832867051664,0.657495064965161,0.5749554044402776,0.6574068156929161,1.9295227015606207,0.5447397527882948,0.19256643605263213,-0.692539050979168,-0.6224676650918803,1.2876091787227026,0.6907887336540419,0.4425452481464358,0.20898852324688566,afraid
0.1028364948203779,0.3918654513356131,0.40019040834612224,0.39457832853277836,0.1670867341174742,0.1757516096053864,0.22611669043547353,0.22354625349029325,0.28615100015977396,0.27711104546760335,0.07047825765742312,0.24365796318331373,0.008311012027549927,0.9226150356478577,0.21748946112141518,0.0040271260753338865,0.14335668197273496,0.13673356029145708,0.036593763258380055,0.5103969979539126,0.6497765389277621,0.24623881891647545,1.232428984265361,1.4115976129675205,1.263168757152978,0.44593993858036796,0.902709324202981,-1.3992700597883683,-1.2060136877631067,-0.0906728283378897,-2.333451571635153,-1.0007497110458525,-0.6341572880786386,-1.8948115387258615,-0.22865798487238398,0.5307536471102603,-0.3750029032708633,0.23583600530842785,-0.3176102073333114,-1.6538551908080477,-0.4337925967258922,0.01859104495556213,afraid
0.24699111114982142,0.3772786069437245,0.3559059694974593,0.5032380170085969,0.1369261598763116,0.14539238997291642,0.24232703482904838,0.25004388817996637,0.28615100165853424,0.27822249240181035,-0.030825514537336264,0.7618181997188974,-0.08431552227006457,0.6345809978227152,0.2560335952957271,0.023141008506293265,0.18067765743823047,0.5990049694429119,0.4683664718327174,0.3280054640731357,0.36827731629050653,0.5574039392174797,0.5122662702759325,0.4870321952530924,0.19603774025198703,1.0032412597122433,0.7222887152661159,0.7132731881296647,0.2929342426674766,0.1425722659277066,0.8956976400418515,0.36057618403013836,0.3819005755575439,1.1472041880852153,0.028133821327714914,-0.881718843010813,-0.5020255105591223,0.13053120983150385,-1.0295247986636125,0.16887516033009298,-0.03931499288714302,-0.2672533098340313,afraid
0.760534808720828,0.33549673809575775,0.31934950788190863,0.7289845054116879,0.21528839312715684,0.23438244625221,0.27274319595926355,0.2839416412393436,0.2861510012505767,0.27582990186166545,-0.11696838159348255,0.7928137180922149,-0.17677146860471857,0.5185192549264296,0.347806891511185,0.07539644834289737,0.21280808229477272,0.7602640750783286,0.7547853876075536,0.9060519949570766,0.5395968127238614,0.6084203176887041,0.30533313416240654,0.5308187754290469,0.9444204497510424,0.335231120604526,0.16907290870607825,0.45177290218160415,0.05243826180588951,0.05920940350643933,0.18349111706761984,-0.1449082124155321,-0.6114572726446604,-0.9723384762798276,-0.035644213229575006,-0.21810678871417583,0.5376696315652216,-0.16971575707735329,0.9125980440431612,0.6464520538621776,0.30306712324630203,0.028685011879458572,afraid
0.7828856488909888,0.33334744883406464,0.320942595107514,1.1552248119462174,0.49026612961134747,0.4893926394233511,0.36920658583737087,0.37236352893099983,0.2861510022115501,0.2765672343839047,0.028131833261544927,0.1101717035001907,-0.011927112445039032,0.5905409848775299,0.34371044876803586,0.19871733593321944,0.22122659015914412,0.7318094662679777,0.6117001606428966,0.7248977976025891,0.8485324696253185,0.33952375011970365,1.0145606807236303,0.9034010032766089,0.31310806144783865,0.4013942561615079,0.3804002210133689,-0.0060267026195856,0.13529015440259262,-1.3011786842072435,0.6612588354975324,0.5248705378844826,1.1517746803814597,1.0927608655997672,0.10250278795931278,0.18125646914304794,0.012830351855090572,0.06575498486876777,0.09479044906517281,0.3978357485575189,-0.23719244255517413,0.1844980977729946,afraid
0.49096113642668693,0.21733388562091088,0.19991758519905117,0.5459405342579433,0.4437891834564506,0.39900353764524843,0.321385806616701,0.28425347354035824,0.2861510006263195,0.27814195958176263,0.03242398032315862,0.5975606894090327,-0.07734474292445538,0.7905038590325378,0.23482917519285132,0.09523296051243456,0.1861617709375925,0.2470511156095465,0.4071194276874189,0.38293031862297644,0.1686685404978905,0.31129992219662866,0.7262666507584243,0.7184609730902211,0.9440147081481348,0.8802281812333135,0.34557092364919134,0.30709782509810735,0.06649445655282105,1.6577445221905338,-0.5684642606506491,-0.19985701981755732,-1.4513515390597866,0.46034247152648655,-0.2850544349421153,0.8095545986662496,1.022718619630754,0.053590370299691714,-0.6505144638436271,-0.3663048234580063,0.07683899987411813,-0.4933175383695192,afraid
0.24086559935766116,0.16699159900917454,0.14556269327679228,0.47291455344370514,0.4114210421547068,0.4072948337175798,0.299066923118685,0.28223626801205176,0.2861509999978199,0.278238164711864,-0.014804420043770037,0.3843092156543454,-0.03954796546576268,0.9165541509879158,0.1992294933893165,0.06958304417460406,0.18239309791012734,0.36343516813692217,0.1909682834144062,0.30279605188357817,0.15933161912781946,0.1885495131577386,0.607017415886984,0.5846423520282286,0.6846384391679269,0.3186175022594254,0.48947648694720924,0.1986900845376509,-0.01658223209015408,-0.9465503722159788,0.721681635656013,-0.08893644309506843,0.8147843149798664,-0.6928603015455934,0.44590605380753146,-1.252432975254647,-0.9349505830914842,-0.17923732072116433,0.026469367207109906,0.49949518708111573,0.01576063685534268,0.46820123394620394,afraid
0.27819478125133984,0.3191986648400184,0.3079763419913525,0.9812117314076861,0.25572256061728055,0.23036270453266536,0.2592965892009509,0.2516113165963692,0.2861510006463274,0.2731576116583214,0.026507077816269365,0.3066727226404439,-0.13657772469861315,0.8349741475517575,0.5418224823235249,0.03683028174750322,0.24195377034598695,0.5046091598860492,0.8818739094894261,1.3332908595010258,1.2929737953695357,0.686940865831834,0.2948328742167634,0.8110374700492659,1.3109544095772985,1.1976609658017616,0.6232745794361695,-0.5866616677039023,0.11347969838914962,0.09401332546883356,-0.4405133994844923,0.2554581971973773,-0.8792839830835878,1.3060917713521407,-0.16286030160600415,0.7706740808996957,0.9251846064967496,0.23721682879742195,-0.5944118221336464,-0.3505137954517157,-0.10256773802749453,-0.7276725466312419,afraid
0.7109141370814089,0.42491500527404263,0.4566870615220648,0.7290242779538362,0.30900136448048726,0.2661201529721547,0.3240561846886309,0.2867927103457181,0.28615100066543414,0.2760802859661702,0.0009338576562182668,0.10959186292332466,-0.09916549929387056,0.5675822522344943,0.5245019043976138,0.052640551723162426,0.19872267146586534,0.9444441292705564,0.9709742231159542,0.6905594050174769,1.1097727175390586,0.9988956695196125,0.6608721973987528,0.6803399325157776,0.8533900301023415,1.0117382594932014,0.5894552554073633,0.6911112257108338,-0.41296780108260234,0.23862985820372912,0.4139535140033964,-0.440082238796188,1.11577938582779,-2.076735058206606,-0.3181932626003482,-0.3905976729802664,-0.5043294279439512,-0.1756407283307325,1.8307444652279001,0.44637368366324237,0.1639860938007569,0.7387570052380927,afraid
0.9437840939383985,0.4262823390829322,0.5060487348867099,0.5809740422579546,0.42658625487681673,0.44591642820952593,0.3666461317598072,0.3771927377551854,0.2861510007740486,0.27619172025712757,0.0553320109345795,0.10849488768534603,-0.05853709891090471,0.7366941466820509,0.627675362463287,0.15939079454772878,0.1783401120061678,0.8160989759468884,1.0850315964801909,0.41154622340080355,0.5765330556668752,1.0112872968438804,0.4608089098174744,0.4356494985700029,0.5012452612356313,0.8965416999783966,0.5090827496296517,-0.7641650079883489,-0.13241655720973922,0.23724552690729067,-0.37164441174958096,-0.09144368561917571,-0.08059078576849754,0.6417464195931812,0.30369430717698126,0.7425194738743524,-1.0542484519013247,-0.03137764584905167,-0.4682002784973829,-0.43916810439037346,-0.0441517773469724,0.356645460948126,afraid
