max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.7109141370814089,0.4249150052740426,0.4566870615220648,0.7290242779538362,0.3090013644804872,0.2661201529721547,0.3240561846886309,0.2867927103457181,0.2861510006654341,0.2760802859661702,0.0009338576562182,0.1095918629233246,-0.0991654992938705,0.5675822522344943,0.5245019043976138,0.0526405517231624,0.1987226714658653,0.9444441292705564,0.9709742231159542,0.6905594050174769,1.1097727175390586,0.9988956695196124,0.6608721973987528,0.6803399325157776,0.8533900301023415,1.0117382594932014,0.5894552554073633,-0.35,0.7,-0.8
0.9437840939383983,0.4262823390829322,0.5060487348867099,0.5809740422579546,0.4265862548768167,0.4459164282095259,0.3666461317598072,0.3771927377551854,0.2861510007740486,0.2761917202571275,0.0553320109345795,0.108494887685346,-0.0585370989109047,0.7366941466820509,0.627675362463287,0.1593907945477287,0.1783401120061678,0.8160989759468884,1.0850315964801909,0.4115462234008035,0.5765330556668752,1.0112872968438804,0.4608089098174744,0.4356494985700029,0.5012452612356313,0.8965416999783966,0.5090827496296517,-0.35,0.7,-0.8
0.7773381366227279,0.1873390592271393,0.3433337830682189,0.7060635319382248,0.4014421086813355,0.4466330228541514,0.2912722671707677,0.3237216087351488,0.2861510021096637,0.2733149116755483,-0.1898470145122658,0.5703566000965083,-0.122445806925185,0.0607721937386253,0.3957779348405221,0.121009618266174,0.1360592656615185,0.2745999382663072,0.9220268103832712,0.372844825939734,0.8422036539795841,0.6889163302951117,0.674439853319644,1.837280694220252,0.4044712521432667,1.414760393467259,1.4728908956706348,-0.35,0.7,-0.8
0.6910703828585975,0.3753694436884562,0.4092120629072745,1.0322402062861735,0.4461461017469226,0.5127011284181855,0.333317641846383,0.4014721388901117,0.2861510006536316,0.2692932861095599,0.1788026995890682,-0.4306409786182305,-0.3901272194716967,0.3823185696365216,0.5661209916918243,0.1650539458161509,0.1966882344604697,0.9437213870148752,0.8099061989738924,0.4319069385932155,0.7364877251580392,0.9375089377115896,1.1042933067792131,0.8837451254939382,0.64540457295383,0.9995001987185496,0.6121324162039842,-0.35,0.7,-0.8
0.6447650462470312,0.2988987828126188,0.3872929293823816,0.7814417472922195,0.4429022640151716,0.5302910067501537,0.3321219427169162,0.4070396695412036,0.2861510015783269,0.2723787266347769,0.3772358130416943,-0.3956984132809338,-0.0892166894434005,0.399609920296319,0.4637123729209954,0.1864995409114988,0.1115453144265966,0.0767173390341828,0.1561273267981494,0.7959624423168177,0.1497475961360401,0.192298402113871,1.0142545153841434,0.7200449080599949,0.6907247133171878,0.6776131014404859,0.9717382085420492,-0.35,0.7,-0.8
0.6445040519434543,0.2201242553560811,0.3551830373920277,0.3521333812316402,0.404943445151893,0.5151987479488968,0.3194160169318537,0.3914717983256441,0.2861510003243594,0.2708013131935597,0.542123442655808,-0.5932253521613888,-0.032918158214817,0.58984063061781,0.240599054483842,0.1657243241435484,0.0406447984136592,0.1807707211561195,0.2011609112544628,0.173618321495031,0.061274370482972,0.0452213215940118,0.179997957449796,0.3194841147247661,0.7694102357661647,0.2085918382894156,0.1892580268137123,-0.35,0.7,-0.8
0.4441268345436061,0.1250132390166589,0.3373628890200415,0.2517847778935273,0.3642241239095199,0.50502806468567,0.2807382313836992,0.38207166972455,0.2861510006947411,0.2774368351234642,0.2397140153610428,-0.3600723075033463,-0.0731856770993699,0.2772609458110057,0.2205685296452336,0.1155003226880449,0.0311664252526035,0.1620295013985008,0.1130615984371421,0.1073676296345885,0.0742355380043896,0.186931246905587,0.0427153935771686,0.1747889984607299,0.1555006397193886,0.0589711663555989,0.1986969009318821,-0.35,0.7,-0.8
0.4124709863180338,0.124253928553237,0.3694266850955622,0.2452504260649972,0.3781772822552284,0.5206573279678965,0.2659784846721956,0.3976493084115257,0.2861510030223507,0.2782813873204798,-0.2965322083947947,0.7115467809490065,0.4231834286804963,-0.4731313413696849,0.216456993051543,0.1127282731338386,0.0365997721425614,0.0779103082224926,0.1342317684055319,0.0660316197523852,0.0501861061231265,0.1374473923298837,0.2048602988093384,0.1178141132078599,0.0823091311934774,0.0496114025200667,0.0699047357188252,-0.35,0.7,-0.8
0.4723089229543301,0.107173379155299,0.4129920425358168,0.2951623769989588,0.3748653828340013,0.5435821411933045,0.2740999006956412,0.4199473501219479,0.2861510021323296,0.2766277449242898,0.0987850840526705,-0.0786073614842308,-0.1141353182956121,0.1145006330190107,0.2732606576581884,0.1440794267199278,0.0610196927478055,0.1144698619970613,0.153848867690835,0.192586273517938,0.2496015376672569,0.1363779304107369,0.0500073567150513,0.0928086399548573,0.1497751715461548,0.2021993885566304,0.0634686962875932,-0.35,0.7,-0.8
0.4757134328523208,0.1487524770969313,0.320515940584852,0.5447575262463975,0.3659628589123136,0.4976025705133526,0.2900211205907725,0.3753788538526743,0.2861510000035997,0.2741762448128823,0.2358064256888446,-0.4883012187287024,-0.5323510135638538,0.6301609338654276,0.3827202389075786,0.1302474397881009,0.1013945770086091,0.1680202889460566,0.2016071664500816,0.3685181760367341,0.3030150389494927,0.2671057771258027,0.2506834844072788,0.1404683171074945,0.466564398076121,0.4828892898092854,0.2559008184025855,-0.35,0.7,-0.8
0.4128786059957232,0.1383652818164739,0.2610766860455566,0.5862434544562863,0.3988352535025052,0.4659082988557763,0.275330569511204,0.3446221806262458,0.28615100004793,0.2754878908075516,-0.0117599149536632,-0.4145290937191178,-0.5005199857488104,0.7537894599826152,0.2048645681640103,0.1041250755856905,0.0841209368270447,0.3263211249832903,0.1504893546186648,0.1711735172482471,0.2349230122666378,0.1429609644389392,0.3216624751727303,0.267355739547547,0.2935537295081146,0.1081772781070117,0.3110367426155347,-0.35,0.7,-0.8
0.3104630455559872,0.1602153505116992,0.3088099697400517,0.3976807136756391,0.3696962369124472,0.4877759405539962,0.2430743334168963,0.3666503400807481,0.2861510001616958,0.2771813894607585,0.0680567304480028,-0.2751299721061848,-0.5872320014636733,0.7560063298700086,0.2223815962799981,0.0886864771087407,0.0885509839103702,0.1730000192181089,0.1816041561170807,0.3026076043258587,0.3283279523466214,0.1188163270666496,0.3927563035104456,0.2667423675539449,0.367186580403046,0.4558903529194798,0.2232011323074403,-0.35,0.7,-0.8
0.2309483703730899,0.1110028308933583,0.2196426584549116,0.3580609614960764,0.3768464764674084,0.4455036421544578,0.2511004654760374,0.3256741166090273,0.2861510000393593,0.2766919964404272,0.0806743915355765,-0.2183533256316851,-0.552403196923573,0.7959913607254236,0.4360776925624534,0.0626970541003922,0.1355920336087957,0.2664123631199409,0.2798865981849753,0.1073128859607875,0.1099292671796358,0.4328134567900796,0.1208459056247434,0.233046339321855,0.3777596592366112,0.3952712198185037,0.4281938757719324,-0.35,0.7,-0.8
0.2560266036079017,0.1209401273675022,0.1892150205167618,0.5438329080927188,0.3470932263300038,0.3676851263707977,0.2594369750710107,0.3073601693541991,0.2861510002296962,0.2743033929800953,-0.0384734405674717,-0.2854707254661076,-0.1909266309302311,0.927155401061741,0.4162849951496989,0.0672648295090646,0.1263043964487585,0.3227481366022525,0.389008170108003,0.4379593358125168,0.9029189127254637,0.4877584277046993,0.0899436423243213,0.3290213608887145,0.4005291739309317,0.954923042095243,0.4577462358562914,-0.35,0.7,-0.8
0.2511473436283229,0.3955555203708087,0.4111395636829733,0.9000941374794255,0.2282669972823652,0.203315975893028,0.2623831580507053,0.2278440852052005,0.2861510010514609,0.2759704992070749,-0.0237513210866432,0.4733725855626088,-0.1279233414012997,0.542778841152757,0.3751913769490961,0.0171958918001826,0.184648861938884,0.8494372935956277,0.9674674564752118,0.8017044131841664,0.8049826741007502,0.8289322565618538,0.841729971963579,1.1246451460210016,1.1525617063812978,1.4791652889187643,0.4983285420484106,-0.35,0.7,-0.8
0.6136536679864912,0.3033498013902422,0.430924779269321,0.7951789436700047,0.2370811731126775,0.2848393071496548,0.2867936959389878,0.2757977747693829,0.2861510012907517,0.2737465038324729,0.1058523102337284,0.2850236224589778,-0.2470046737110872,0.8085683168871022,0.5746521294492138,0.0661626139504722,0.153852991271648,0.954309895266408,0.8462764991187192,0.2652869854002698,0.196263835207268,0.7950152666994218,1.1833754877878988,1.204487535077465,0.5895475779412583,0.9686452544681444,1.1560213922660283,-0.35,0.7,-0.8
0.3366947887825607,0.3076991928609999,0.3119495456945096,0.6358673433413495,0.2605222566871921,0.2214703207652636,0.2579751147697705,0.2349129088693745,0.2861510017547876,0.2768768546820389,-0.0479406006410608,0.102087125048686,-0.0618624063582099,0.472974737040682,0.318262302446905,0.0380478574925136,0.193372395310371,0.6340399477981162,0.4113684519385389,0.9887720745596555,0.49384181133574,0.2077916507348948,1.1633151848602328,0.9322857058526872,1.1402464327929531,0.5837050423663387,0.7118982493686037,-0.35,0.7,-0.8
0.2899974486787361,0.1251070125411804,0.1865119382333688,0.5500738881673758,0.3836166628652405,0.4288280221507871,0.2718988261873919,0.3092074554280448,0.2861510000560351,0.273298507016936,0.088333695137932,0.1294082287448872,0.1338087899506203,0.9738181555844644,0.1169636984510484,0.0747606435922683,0.1422695787886312,0.1979316512853234,0.3408324504606492,0.0844952663446221,0.7220570764262417,0.3554886588896752,0.5444293496107492,0.3235446278552408,1.063017180879874,1.0710514533955957,0.3471942906289882,-0.35,0.7,-0.8
0.4139297584478403,0.1919092871221529,0.2367006196740411,0.8993963012929245,0.3195933279423131,0.3826790659677142,0.2646142010497889,0.2978416665023417,0.2861510000140168,0.2691453488378458,-0.0058671158472091,-0.0968961803190285,0.1113972975421463,0.982574965710053,0.3328990596060702,0.0662842706045207,0.2214083912286235,1.3228040419435538,1.2640622129283416,1.3489903796696154,0.4799883380607172,0.970859739285488,1.1504131941905529,0.9595559361471576,1.294303121965843,0.2968189493510711,0.6856973279800871,-0.35,0.7,-0.8
0.7390369658099022,0.4365578853296469,0.5391203810809396,0.7094884701597015,0.2864780523206144,0.3219072996811233,0.3006490534247695,0.3217433889434761,0.2861510008532552,0.275169080951718,-0.0804125030902917,0.4816129368421635,-0.0189141353407431,0.5892143917918973,0.4873120268039896,0.0405768987595676,0.1890912309771057,0.8759859067837154,0.509481036111994,1.100450307738676,1.028212371309586,0.5697240768280645,1.0852518456962024,1.571940742787476,0.7100857149672765,0.5625890249937496,0.6781961938238686,-0.35,0.7,-0.8
0.8460319118701772,0.3435711640278261,0.4982280871765402,0.7973210206444815,0.4564114023676395,0.4937690663436575,0.3620466618217516,0.4049021852859804,0.2861510000441578,0.2758540228712965,-0.0001948476031775,-0.0840183482296699,0.0059167834441995,0.7646052735863594,0.5917479375787101,0.197069257085865,0.1902839011206377,0.5871089272490825,0.7855858498167093,0.8186211631834469,1.0568887254058543,0.2354747592027185,1.3355708846099523,0.9421134965208764,1.8599262984227705,1.7496129783611205,0.3469858991128062,-0.35,0.7,-0.8
0.7485035175251737,0.3599545827699945,0.3379408492764323,0.7438228598878153,0.4379352617795219,0.386637407601141,0.343338109246743,0.325486527070648,0.2861509998618558,0.2739245982180088,-0.1112323963263111,-0.3266439164443516,-0.0511095534945436,0.9079082995867562,0.4410805255714352,0.1394682618093338,0.2464302156814147,0.3634156594988338,0.9641574603559776,0.4970473068654245,0.9507437066191308,0.6842097888278339,0.5773201501182896,1.6900282159454716,0.3699936117621487,1.2969514532295854,0.8597552466591096,-0.35,0.7,-0.8
1.0154533630755371,0.4482320350021249,0.4888805017217022,0.7790203355394967,0.4754776510635848,0.4571081957344512,0.3939248093251326,0.3750941150474572,0.2861510007896963,0.2742927376592631,-0.0087083909464185,0.4584885653635345,-0.1487957442869521,0.535068794100486,0.595193983664354,0.1704421678843015,0.1893050976610276,0.7007341541117853,1.4290195861365342,0.6591652867044002,1.0503010830170627,0.929128959501554,0.5507252995799453,1.0127893691339274,0.6485516665019463,0.9176702263985714,0.2978402043402247,-0.35,0.7,-0.8
0.9705484432424628,0.3194676607189819,0.3873631110181287,0.6497208528945759,0.4962317173508911,0.4671000814728631,0.3731511222967164,0.3408200235883576,0.2861509998814185,0.2740800893997258,0.1115166252089654,-0.1818950118134598,-0.0168203731299434,0.9184655034605784,0.5805332562706272,0.1684166959681301,0.1723981156013538,0.2978673322022075,0.7569457176858317,0.3689132127399711,0.7712398275373281,0.3979291465902706,0.4056146859693538,2.0079297474288627,0.4942238859003993,1.8177250756290455,1.299597229966159,-0.35,0.7,-0.8
0.2958855094014209,0.2749864449431108,0.2200408580038208,0.6588752134935429,0.3905530561893949,0.2926606667837103,0.2982499875637047,0.2514219898959765,0.2861510001555435,0.2717812330540264,0.1397396797760359,0.3121830786677445,0.1054772664855812,0.9234478104914078,0.3082264484701671,0.0403715539653183,0.2325646869970664,0.5675081909506206,0.4863373521366874,0.3403195960846886,0.1955445645665746,0.1265227089152152,0.7108039009691196,0.5997000420414134,0.6770058258669396,0.72154232118253,0.278746751402381,-0.35,0.7,-0.8
0.3598763169109199,0.4641187189143545,0.5517575025508861,0.5863032415205799,0.2522322935753455,0.3358754565057431,0.2251111311540161,0.3408993525711344,0.2861510000511471,0.2713766035227306,-0.0071520749410323,0.0590135443500432,0.0927169046835714,0.9507748654577316,0.4563675900710204,0.0271207168137098,0.2334891895886569,0.3595073740530915,0.4520178038367191,0.0991843827142227,0.2021817720690953,0.214754547755957,0.7503355993733675,0.57089429219284,0.3689898496515983,0.2760453951860501,0.2649013655170414,-0.35,0.7,-0.8
1.1859691512630672,0.5420730070924165,0.6251412639933521,0.5949321629688035,0.4282886039437523,0.4469561782088077,0.3724436816147847,0.4112033345745748,0.286151000584128,0.2730833514066965,-0.0329253682811496,0.1976082130117256,-0.0953872450015937,0.866604551496988,0.660874666671201,0.1040198255128429,0.1955021540655031,0.9814869701691812,0.758844792768273,0.9038657618580016,0.3804937378812393,0.5499978578713505,0.6594391615098937,1.1177840651320696,0.8749307868429614,0.5356582751161594,0.7350925667992749,-0.35,0.7,-0.8
1.0947444974730982,0.2899399836570983,0.4109850077553101,0.7631159989693101,0.4655018544710167,0.4729912799621757,0.3430634131438513,0.3505767509974931,0.286151000777925,0.2749986774148737,-0.0621563494894056,0.2312849188893345,-0.0548759601062778,0.5626770437735596,0.4564583855806723,0.1819843035146638,0.2033701827507465,0.6167754139983403,0.6238726979276334,0.7205886238286414,1.1586063373669016,0.3822871255637226,1.2306047137848986,1.1057793076959312,1.482009044053313,1.5203596376342656,0.2702853127592426,-0.35,0.7,-0.8
0.6283928382594564,0.3145121648977861,0.1788234118301241,0.7793153827227733,0.4424557500129006,0.4010706728982779,0.3294543656386369,0.2763899385357041,0.2861510000950748,0.2683332184476667,0.2138154437717422,0.3726707817984707,-0.0263625801105459,0.8958137922511504,0.4066196304074816,0.1047698941027572,0.2286201717297408,0.9925928408100712,0.3858018786136332,0.1649434562131612,1.1663031446099503,0.4867411144542927,1.2193020956421816,0.838150722564133,0.879512507579362,2.319462987006294,0.8664590241731602,-0.35,0.7,-0.8
0.7427752446401241,0.2873988341097239,0.3228948600242675,1.0088943189237236,0.404534386544484,0.4723817881683712,0.3256473304038225,0.3592069194137155,0.2861509998285078,0.2699696163785423,0.012454286968074,0.1840290620808116,-0.1572809929424868,0.9425302788738472,0.534337074023282,0.1348503131788369,0.2027646630809385,0.949138979861556,0.796573936228136,1.256628984851582,0.9906404882803788,1.3973545691565612,0.4586873460117338,0.6592712358638242,1.1658417070400695,0.2594839018924053,1.0173332579152707,-0.35,0.7,-0.8
0.7460845216973334,0.1561443001922576,0.2653894578490947,0.66077443152957,0.3863085754010535,0.4216717662352151,0.2703493373836044,0.2980573153460766,0.2861509998575913,0.278620998811409,-0.1332078261490103,0.301035783095251,-0.2477211852617953,0.9064819598882636,0.3536590137603284,0.1011528668373961,0.1644284690064279,0.356717054525256,0.8607070152372948,0.7052475961050197,0.1675513540295459,0.3455062807054032,0.843157561070673,0.6317808803336169,0.8534574960578339,0.9373513979363908,1.1472088508838891,-0.35,0.7,-0.8
0.2347877174165097,0.1375925014581872,0.1402383349462918,0.539173821642062,0.3659467825813569,0.4015506387009478,0.2521620273585404,0.2750602863392544,0.2861509999120564,0.2779294871154558,0.0354267926056153,0.4288402313405955,-0.1215364998769051,0.8912268590436897,0.2232435237169838,0.0427103926440511,0.2188775059065845,0.2577454453009117,0.0684388682484884,0.2330743299716073,0.3634585599286323,0.2371723539089888,0.4027070147032356,0.8577878106204373,0.5311025888316051,0.2502134157322082,0.5040788874177757,-0.35,0.7,-0.8
0.5238367782510173,0.2095483718234435,0.2066914262543801,0.7291114953185088,0.3278410275877082,0.372612443526964,0.2851227204776381,0.2952499084347501,0.2861509999007216,0.2744699940052487,0.0396132236480465,0.4441996460604097,-0.1084004679567429,0.8646528406167691,0.3240965498256509,0.0797167846161036,0.2164891388252225,0.1835842324491051,0.2920599375305197,0.7834584178874869,0.4570541179130621,0.4375482925598757,0.2098460741262806,0.2686522422693751,1.0033962569573185,0.6414963459691634,0.6189017740454371,-0.35,0.7,-0.8
1.039714975417843,0.4883932150562653,0.4294187103446255,1.33405552454407,0.4483639824341284,0.3197772853110798,0.3779088122753604,0.3137709182821911,0.2861510016753384,0.2727927942736328,-0.2864414228374699,0.4477149107608868,-0.0482916357338799,0.3855000479281463,0.6552515791167888,0.1046559144519547,0.2370825469176119,0.8197382362003827,1.1876694210787853,0.913039797892886,1.89998730779749,1.236867495058129,0.980029449512816,1.1902339449167267,1.3201139704382754,2.244240419956701,1.593116670241874,-0.35,0.7,-0.8
